   0.000000000E+00   0.500000000E+04   0.148034975E+02   0.135954085E+02   0.128697128E+02   0.125946735E+02   0.124714955E+02   0.139496575E+02   0.139216875E+02   0.131086715E+02   0.120825855E+02   0.125878855E+02   0.179355975E+02   0.232688075E+02   0.182293775E+02   0.171230675E+02   0.187097475E+02
   0.100000964E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.200023926E+05   0.500000000E+04               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN               NaN
   0.300095784E+05   0.500000000E+04  -0.957164227E+00  -0.216525323E+01  -0.289094893E+01  -0.316598823E+01  -0.328916623E+01  -0.181100423E+01  -0.183897423E+01  -0.265199023E+01  -0.367807623E+01  -0.317277623E+01   0.217493577E+01   0.750814577E+01   0.246871577E+01   0.136240577E+01   0.294908577E+01
   0.400061304E+05   0.500000000E+04  -0.458409664E+01  -0.579218564E+01  -0.651788134E+01  -0.679292064E+01  -0.691609864E+01  -0.543793664E+01  -0.546590664E+01  -0.627892264E+01  -0.730500864E+01  -0.679970864E+01  -0.145199664E+01   0.388121336E+01  -0.115821664E+01  -0.226452664E+01  -0.677846642E+00
   0.500026565E+05   0.500000000E+04  -0.457526139E+01  -0.578335039E+01  -0.650904609E+01  -0.678408539E+01  -0.690726339E+01  -0.542910139E+01  -0.545707139E+01  -0.627008739E+01  -0.729617339E+01  -0.679087339E+01  -0.144316139E+01   0.389004861E+01  -0.114938139E+01  -0.225569139E+01  -0.669011394E+00
   0.600038818E+05   0.500000000E+04  -0.453472373E+01  -0.574281273E+01  -0.646850843E+01  -0.674354773E+01  -0.686672573E+01  -0.538856373E+01  -0.541653373E+01  -0.622954973E+01  -0.725563573E+01  -0.675033573E+01  -0.140262373E+01   0.393058627E+01  -0.110884373E+01  -0.221515373E+01  -0.628473727E+00
   0.700052181E+05   0.500000000E+04  -0.442157799E+01  -0.562966699E+01  -0.635536269E+01  -0.663040199E+01  -0.675357999E+01  -0.527541799E+01  -0.530338799E+01  -0.611640399E+01  -0.714248999E+01  -0.663718999E+01  -0.128947799E+01   0.404373201E+01  -0.995697990E+00  -0.210200799E+01  -0.515327990E+00
   0.800259608E+05   0.500000000E+04  -0.427692254E+01  -0.548501154E+01  -0.621070724E+01  -0.648574654E+01  -0.660892454E+01  -0.513076254E+01  -0.515873254E+01  -0.597174854E+01  -0.699783454E+01  -0.649253454E+01  -0.114482254E+01   0.418838746E+01  -0.851042538E+00  -0.195735254E+01  -0.370672538E+00
   0.900176101E+05   0.500000000E+04  -0.416464804E+01  -0.537273704E+01  -0.609843274E+01  -0.637347204E+01  -0.649665004E+01  -0.501848804E+01  -0.504645804E+01  -0.585947404E+01  -0.688556004E+01  -0.638026004E+01  -0.103254804E+01   0.430066196E+01  -0.738768045E+00  -0.184507804E+01  -0.258398045E+00
   0.100008352E+06   0.500000000E+04  -0.406999908E+01  -0.527808808E+01  -0.600378378E+01  -0.627882308E+01  -0.640200108E+01  -0.492383908E+01  -0.495180908E+01  -0.576482508E+01  -0.679091108E+01  -0.628561108E+01  -0.937899077E+00   0.439531092E+01  -0.644119077E+00  -0.175042908E+01  -0.163749077E+00
   0.110027524E+06   0.500000000E+04  -0.396795050E+01  -0.517603950E+01  -0.590173520E+01  -0.617677450E+01  -0.629995250E+01  -0.482179050E+01  -0.484976050E+01  -0.566277650E+01  -0.668886250E+01  -0.618356250E+01  -0.835850502E+00   0.449735950E+01  -0.542070502E+00  -0.164838050E+01  -0.617005024E-01
   0.120001770E+06   0.500000000E+04  -0.388356507E+01  -0.509165407E+01  -0.581734977E+01  -0.609238907E+01  -0.621556707E+01  -0.473740507E+01  -0.476537507E+01  -0.557839107E+01  -0.660447707E+01  -0.609917707E+01  -0.751465069E+00   0.458174493E+01  -0.457685069E+00  -0.156399507E+01   0.226849307E-01
   0.130009552E+06   0.500000000E+04  -0.380890379E+01  -0.501699279E+01  -0.574268849E+01  -0.601772779E+01  -0.614090579E+01  -0.466274379E+01  -0.469071379E+01  -0.550372979E+01  -0.652981579E+01  -0.602451579E+01  -0.676803786E+00   0.465640621E+01  -0.383023786E+00  -0.148933379E+01   0.973462139E-01
   0.140022626E+06   0.500000000E+04  -0.374078430E+01  -0.494887330E+01  -0.567456900E+01  -0.594960830E+01  -0.607278630E+01  -0.459462430E+01  -0.462259430E+01  -0.543561030E+01  -0.646169630E+01  -0.595639630E+01  -0.608684300E+00   0.472452570E+01  -0.314904300E+00  -0.142121430E+01   0.165465700E+00
   0.150019861E+06   0.500000000E+04  -0.367929993E+01  -0.488738893E+01  -0.561308463E+01  -0.588812393E+01  -0.601130193E+01  -0.453313993E+01  -0.456110993E+01  -0.537412593E+01  -0.640021193E+01  -0.589491193E+01  -0.547199929E+00   0.478601007E+01  -0.253419929E+00  -0.135972993E+01   0.226950071E+00
   0.160064570E+06   0.500000000E+04  -0.362121275E+01  -0.482930175E+01  -0.555499745E+01  -0.583003675E+01  -0.595321475E+01  -0.447505275E+01  -0.450302275E+01  -0.531603875E+01  -0.634212475E+01  -0.583682475E+01  -0.489112750E+00   0.484409725E+01  -0.195332750E+00  -0.130164275E+01   0.285037250E+00
   0.170006591E+06   0.500000000E+04  -0.356841243E+01  -0.477650143E+01  -0.550219713E+01  -0.577723643E+01  -0.590041443E+01  -0.442225243E+01  -0.445022243E+01  -0.526323843E+01  -0.628932443E+01  -0.578402443E+01  -0.436312435E+00   0.489689757E+01  -0.142532435E+00  -0.124884243E+01   0.337837565E+00
   0.180033385E+06   0.500000000E+04  -0.351897679E+01  -0.472706579E+01  -0.545276149E+01  -0.572780079E+01  -0.585097879E+01  -0.437281679E+01  -0.440078679E+01  -0.521380279E+01  -0.623988879E+01  -0.573458879E+01  -0.386876787E+00   0.494633321E+01  -0.930967866E-01  -0.119940679E+01   0.387273213E+00
   0.190047542E+06   0.500000000E+04  -0.347284364E+01  -0.468093264E+01  -0.540662834E+01  -0.568166764E+01  -0.580484564E+01  -0.432668364E+01  -0.435465364E+01  -0.516766964E+01  -0.619375564E+01  -0.568845564E+01  -0.340743643E+00   0.499246636E+01  -0.469636432E-01  -0.115327364E+01   0.433406357E+00
   0.200072999E+06   0.500000000E+04  -0.342941552E+01  -0.463750452E+01  -0.536320022E+01  -0.563823952E+01  -0.576141752E+01  -0.428325552E+01  -0.431122552E+01  -0.512424152E+01  -0.615032752E+01  -0.564502752E+01  -0.297315523E+00   0.503589448E+01  -0.353552329E-02  -0.110984552E+01   0.476834477E+00
   0.210006947E+06   0.500000000E+04  -0.338874593E+01  -0.459683493E+01  -0.532253063E+01  -0.559756993E+01  -0.572074793E+01  -0.424258593E+01  -0.427055593E+01  -0.508357193E+01  -0.610965793E+01  -0.560435793E+01  -0.256645925E+00   0.507656407E+01   0.371340748E-01  -0.106917593E+01   0.517504075E+00
   0.220067096E+06   0.500000000E+04  -0.334964085E+01  -0.455772985E+01  -0.528342555E+01  -0.555846485E+01  -0.568164285E+01  -0.420348085E+01  -0.423145085E+01  -0.504446685E+01  -0.607055285E+01  -0.556525285E+01  -0.217540848E+00   0.511566915E+01   0.762391525E-01  -0.103007085E+01   0.556609152E+00
   0.230005999E+06   0.500000000E+04  -0.331288061E+01  -0.452096961E+01  -0.524666531E+01  -0.552170461E+01  -0.564488261E+01  -0.416672061E+01  -0.419469061E+01  -0.500770661E+01  -0.603379261E+01  -0.552849261E+01  -0.180780612E+00   0.515242939E+01   0.112999388E+00  -0.993310612E+00   0.593369388E+00
   0.240053801E+06   0.500000000E+04  -0.327734318E+01  -0.448543218E+01  -0.521112788E+01  -0.548616718E+01  -0.560934518E+01  -0.413118318E+01  -0.415915318E+01  -0.497216918E+01  -0.599825518E+01  -0.549295518E+01  -0.145243179E+00   0.518796682E+01   0.148536821E+00  -0.957773179E+00   0.628906821E+00
   0.250045545E+06   0.500000000E+04  -0.324387928E+01  -0.445196828E+01  -0.517766398E+01  -0.545270328E+01  -0.557588128E+01  -0.409771928E+01  -0.412568928E+01  -0.493870528E+01  -0.596479128E+01  -0.545949128E+01  -0.111779279E+00   0.522143072E+01   0.182000721E+00  -0.924309279E+00   0.662370721E+00
   0.260058564E+06   0.500000000E+04  -0.322766310E+01  -0.443575210E+01  -0.516144780E+01  -0.543648710E+01  -0.555966510E+01  -0.408150310E+01  -0.410947310E+01  -0.492248910E+01  -0.594857510E+01  -0.544327510E+01  -0.955631020E-01   0.523764690E+01   0.198216898E+00  -0.908093102E+00   0.678586898E+00
   0.270007334E+06   0.500000000E+04  -0.360790346E+01  -0.481599246E+01  -0.554168816E+01  -0.581672746E+01  -0.593990546E+01  -0.446174346E+01  -0.448971346E+01  -0.530272946E+01  -0.632881546E+01  -0.582351546E+01  -0.475803456E+00   0.485740654E+01  -0.182023456E+00  -0.128833346E+01   0.298346544E+00
   0.280054839E+06   0.500000000E+04  -0.578685967E+01  -0.699494867E+01  -0.772064437E+01  -0.799568367E+01  -0.811886167E+01  -0.664069967E+01  -0.666866967E+01  -0.748168567E+01  -0.850777167E+01  -0.800247167E+01  -0.265475967E+01   0.267845033E+01  -0.236097967E+01  -0.346728967E+01  -0.188060967E+01
   0.290028025E+06   0.500000000E+04  -0.794200942E+01  -0.915009842E+01  -0.987579412E+01  -0.101508334E+02  -0.102740114E+02  -0.879584942E+01  -0.882381942E+01  -0.963683542E+01  -0.106629214E+02  -0.101576214E+02  -0.480990942E+01   0.523300585E+00  -0.451612942E+01  -0.562243942E+01  -0.403575942E+01
   0.300081425E+06   0.500000000E+04  -0.809851160E+01  -0.930660060E+01  -0.100322963E+02  -0.103073356E+02  -0.104305136E+02  -0.895235160E+01  -0.898032160E+01  -0.979333760E+01  -0.108194236E+02  -0.103141236E+02  -0.496641160E+01   0.366798396E+00  -0.467263160E+01  -0.577894160E+01  -0.419226160E+01
