# INSTRUMENT_ID: 3
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: 7
# RA: 141.111655661428
# DEC: -6.58142103278611
# OBS_DATE: 2021-03-21 16:10:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 72178
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3300.000 4.33347e-16 -9.90000e+01
3302.000 -3.06721e-16 -9.90000e+01
3304.000 -5.95534e-16 -9.90000e+01
3306.000 -5.80222e-16 -9.90000e+01
3308.000 2.14418e-16 -9.90000e+01
3310.000 1.10726e-15 -9.90000e+01
3312.000 -2.57587e-16 -9.90000e+01
3314.000 -7.21925e-16 -9.90000e+01
3316.000 -1.52521e-15 -9.90000e+01
3318.000 3.86085e-16 -9.90000e+01
3320.000 -6.21793e-16 -9.90000e+01
3322.000 3.50028e-16 -9.90000e+01
3324.000 9.11273e-16 -9.90000e+01
3326.000 9.08728e-16 -9.90000e+01
3328.000 2.18960e-15 -9.90000e+01
3330.000 2.13409e-16 -9.90000e+01
3332.000 -9.96327e-16 -9.90000e+01
3334.000 3.40960e-16 -9.90000e+01
3336.000 -2.31372e-16 -9.90000e+01
3338.000 5.15419e-16 -9.90000e+01
3340.000 5.07141e-16 -9.90000e+01
3342.000 7.53780e-16 -9.90000e+01
3344.000 8.21267e-16 -9.90000e+01
3346.000 2.15993e-16 -9.90000e+01
3348.000 5.20083e-16 -9.90000e+01
3350.000 -2.24961e-16 -9.90000e+01
3352.000 -7.00116e-16 -9.90000e+01
3354.000 -1.30076e-16 -9.90000e+01
3356.000 -9.07835e-16 -9.90000e+01
3358.000 2.38892e-16 -9.90000e+01
3360.000 1.70828e-15 -9.90000e+01
3362.000 1.24493e-15 -9.90000e+01
3364.000 -1.13722e-17 -9.90000e+01
3366.000 -2.50887e-16 -9.90000e+01
3368.000 9.63692e-16 -9.90000e+01
3370.000 1.36397e-15 -9.90000e+01
3372.000 9.34099e-16 -9.90000e+01
3374.000 5.76412e-16 -9.90000e+01
3376.000 6.16580e-16 -9.90000e+01
3378.000 9.01586e-16 -9.90000e+01
3380.000 1.26274e-15 -9.90000e+01
3382.000 3.48514e-16 -9.90000e+01
3384.000 -3.92205e-16 -9.90000e+01
3386.000 3.55850e-16 -9.90000e+01
3388.000 2.16006e-16 -9.90000e+01
3390.000 9.06883e-17 -9.90000e+01
3392.000 7.81667e-16 -9.90000e+01
3394.000 8.49054e-16 -9.90000e+01
3396.000 8.22276e-16 -9.90000e+01
