# INSTRUMENT_ID: 67
# OBS_GROUP_ID: 65
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 141.111655788524
# DEC: -6.5814213549888
# OBS_DATE: 2021-02-17 14:50:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 72178
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

 
3800.618 8.17107e-17 -9.90000e+01
3801.393 5.59696e-17 -9.90000e+01
3802.168 5.11874e-17 -9.90000e+01
3802.942 8.43678e-17 -9.90000e+01
3803.717 9.30091e-17 -9.90000e+01
3804.492 6.72619e-17 -9.90000e+01
3805.267 8.77010e-17 -9.90000e+01
3806.042 6.68699e-17 -9.90000e+01
3806.816 6.37190e-17 -9.90000e+01
3807.591 8.97001e-17 -9.90000e+01
3808.366 1.01456e-16 -9.90000e+01
3809.141 1.10857e-16 -9.90000e+01
3809.916 7.93846e-17 -9.90000e+01
3810.690 6.14034e-17 -9.90000e+01
3811.465 9.48196e-17 -9.90000e+01
3812.240 8.59517e-17 -9.90000e+01
3813.015 6.49015e-17 -9.90000e+01
3813.790 7.01035e-17 -9.90000e+01
3814.564 8.58783e-17 -9.90000e+01
3815.339 8.56976e-17 -9.90000e+01
3816.114 8.96709e-17 -9.90000e+01
3816.889 9.22545e-17 -9.90000e+01
3817.663 9.47578e-17 -9.90000e+01
3818.438 8.68191e-17 -9.90000e+01
3819.213 8.79264e-17 -9.90000e+01
3819.988 1.37515e-16 -9.90000e+01
3820.763 1.08174e-16 -9.90000e+01
3821.537 8.77893e-17 -9.90000e+01
3822.312 9.50248e-17 -9.90000e+01
3823.087 1.05889e-16 -9.90000e+01
3823.862 1.09843e-16 -9.90000e+01
3824.637 6.37689e-17 -9.90000e+01
3825.411 8.62455e-17 -9.90000e+01
3826.186 7.67853e-17 -9.90000e+01
3826.961 6.56272e-17 -9.90000e+01
3827.736 1.10922e-16 -9.90000e+01
3828.511 1.02699e-16 -9.90000e+01
3829.285 6.91983e-17 -9.90000e+01
3830.060 8.02272e-17 -9.90000e+01
3830.835 1.39945e-16 -9.90000e+01
3831.610 1.27573e-16 -9.90000e+01
3832.384 1.13744e-16 -9.90000e+01
3833.159 4.75579e-17 -9.90000e+01
3833.934 6.56273e-17 -9.90000e+01
3834.709 8.32629e-17 -9.90000e+01
3835.484 9.02594e-17 -9.90000e+01
3836.258 9.17520e-17 -9.90000e+01
3837.033 1.10864e-16 -9.90000e+01
3837.808 9.09476e-17 -9.90000e+01
3838.583 1.05538e-16 -9.90000e+01
3839.358 9.63889e-17 -9.90000e+01
